episode,tot_done,reward
326,0,-204
327,0,-215
328,0,-382
329,0,-137
330,0,-377
331,0,-275
332,0,-288
333,0,-200
334,0,-238
335,0,-453
336,0,-202
337,0,-209
338,0,-309
339,0,-200
340,0,-276
341,0,-341
342,0,-209
343,0,-364
344,0,-133
345,0,-205
346,0,-150
347,0,-175
348,0,-296
349,0,-90
350,0,-200
351,0,-452
352,0,-253
353,0,-202
354,0,-327
355,0,-278
356,0,-320
357,0,-209
358,0,-146
359,0,-187
360,0,-384
361,0,-154
362,0,-242
363,0,-198
364,0,-215
365,0,-174
366,0,-209
367,0,-209
368,0,-211
369,0,-363
370,0,-273
371,0,-146
372,0,-205
373,0,-277
374,0,-206
375,0,-209
376,0,-263
377,0,-277
378,0,-202
379,0,-332
380,0,-182
381,0,-160
382,0,-237
383,0,-229
384,0,-257
385,0,-260
386,0,-222
387,0,-191
388,0,-209
389,0,-128
390,0,-215
391,0,-146
392,0,-370
393,0,-208
394,0,-148
395,0,-202
396,0,-213
397,0,-190
398,0,-428
399,0,-180
400,0,-137
401,0,-292
402,0,-213
403,0,-238
404,0,-163
405,0,-169
406,0,-146
407,0,-200
408,0,-315
409,0,-277
410,0,-299
411,0,-154
412,0,-146
413,0,-146
414,0,-290
415,0,-146
416,0,-226
417,0,-340
418,0,-146
419,0,-134
420,0,-243
421,0,-385
422,0,-281
423,0,-146
424,0,-178
425,0,-146
426,0,-150
427,0,-200
428,0,-150
429,0,-204
430,0,-349
431,0,-344
432,0,-215
433,0,-146
434,0,-150
435,0,-164
436,0,-224
437,0,-146
438,0,-292
439,0,-146
440,0,-140
441,0,-146
442,0,-146
443,0,-112
444,0,-146
445,0,-146
446,0,-188
447,0,-188
448,0,-307
449,0,-301
450,0,-275
451,0,-200
452,0,-173
453,0,-384
454,0,-134
455,0,-155
456,0,-258
457,0,-222
458,0,-250
459,0,-277
460,0,-146
461,0,-143
462,0,-150
463,0,-209
464,0,-264
465,0,-171
466,0,-146
467,0,-154
468,0,-156
469,0,-146
470,0,-200
471,0,-146
472,0,-202
473,0,-146
474,0,-266
475,0,-281
476,0,-357
477,0,-281
478,0,-213
479,0,-249
480,0,-423
481,0,-146
482,0,-137
483,0,-269
484,0,-210
485,0,-137
486,0,-357
487,0,-210
488,0,-146
489,0,-146
490,0,-146
491,0,-146
492,0,-348
493,0,-146
494,0,-146
495,0,-155
496,0,-146
497,0,-412
498,0,-199
499,0,-146
500,0,-146
501,0,-249
502,0,-137
503,0,-268
504,0,-136
505,0,-309
506,0,-146
507,0,-148
508,0,-146
509,0,-150
510,0,-150
511,0,-146
512,0,-146
513,0,-146
514,0,-105
515,0,-147
516,0,-256
517,0,-136
518,0,-269
519,0,-146
520,0,-191
521,0,-148
522,0,-146
523,0,-154
524,0,-146
525,0,-175
526,0,-130
527,0,-146
528,0,-208
529,0,-146
530,0,-146
531,0,-146
532,0,-146
533,0,-146
534,0,-289
535,0,-173
536,0,-146
537,0,-136
538,0,-146
539,0,-146
540,0,-140
541,0,-146
542,0,-146
543,0,-146
544,0,-146
545,0,-146
546,0,-137
547,0,-253
548,0,-374
549,0,-146
550,0,-150
551,0,-143
552,0,-206
553,0,-148
554,0,-146
555,0,-179
556,0,-225
557,0,-144
558,0,-137
559,0,-146
560,0,-146
561,0,-174
562,0,-167
563,0,-268
564,0,-146
565,0,-146
566,0,-150
567,0,-146
568,0,-146
569,0,-137
570,0,-146
571,0,-137
572,0,-146
573,0,-146
574,0,-146
575,0,-146
576,0,-348
577,0,-146
578,0,-146
579,0,-146
580,0,-146
581,0,-150
582,0,-146
583,0,-150
584,0,-146
585,0,-144
586,0,-90
587,0,-146
588,0,-146
589,0,-146
590,0,-175
591,0,-136
592,0,-146
593,0,-123
594,0,-146
595,0,-322
596,0,-146
597,0,-124
598,0,-146
599,0,-280
600,0,-146
601,0,-146
602,0,-290
603,0,-156
604,0,-146
605,0,-133
606,0,-142
607,0,-105
608,0,-144
609,0,-210
610,0,-146
611,0,-146
612,0,-146
613,0,-146
614,0,-146
615,0,-155
616,0,-137
617,0,-146
618,0,-363
619,0,-255
620,0,-146
621,0,-146
622,0,-200
623,0,-146
624,0,-142
625,0,-137
626,0,-146
627,0,-146
628,0,-146
629,0,-174
630,0,-146
631,0,-146
632,0,-137
633,0,-146
634,0,-146
635,0,-146
636,0,-146
637,0,-146
638,0,-146
639,0,-152
640,0,-146
641,0,-155
642,0,-137
643,0,-174
644,0,-146
645,0,-141
646,0,-137
647,0,-213
648,0,-146
649,0,-146
650,0,-146
651,0,-430
652,0,-146
653,0,-146
654,0,-146
655,0,-146
656,0,-146
657,0,-146
658,0,-99
659,0,-146
660,0,-146
661,0,-146
662,0,-146
663,0,-146
664,0,-146
665,0,-144
666,0,-90
667,0,-146
668,0,-146
669,0,-140
670,0,-146
671,0,-160
672,0,-146
673,0,-146
674,0,-210
675,0,-146
676,0,-137
677,0,-174
678,0,-146
679,0,-146
680,0,-146
681,0,-144
682,0,-146
683,0,-146
684,0,-146
685,0,-137
686,0,-155
687,0,-146
688,0,-146
689,0,-137
690,0,-146
691,0,-137
692,0,-210
693,0,-146
694,0,-146
695,0,-137
696,0,-137
697,0,-146
698,0,-146
699,0,-146
700,0,-146
701,0,-91
702,0,-116
703,0,-123
704,0,-146
705,0,-137
706,0,-146
707,0,-146
708,0,-146
709,0,-146
710,0,-137
711,0,-142
712,0,-146
713,0,-110
714,0,-146
715,0,-146
716,0,-146
717,0,-146
718,0,-146
719,0,-146
720,0,-146
721,0,-177
722,0,-146
723,0,-146
724,0,-146
725,0,-137
726,0,-146
727,0,-188
728,0,-146
729,0,-146
730,0,-146
731,0,-125
732,0,-146
733,0,-146
734,0,-137
735,0,-146
736,0,-146
737,0,-146
738,0,-146
739,0,-318
740,0,-146
741,0,-137
742,0,-150
743,0,-277
744,0,-146
745,0,-146
746,0,-146
747,0,-146
748,0,-137
749,0,-146
750,0,-146
751,0,-146
752,0,-146
753,0,-146
754,0,-123
755,0,-144
756,0,-146
757,0,-146
758,0,-146
759,0,-146
760,0,-137
761,0,-146
762,0,-146
763,0,-123
764,0,-146
765,0,-146
766,0,-146
767,0,-146
768,0,-146
769,0,-137
770,0,-137
771,0,-146
772,0,-152
773,0,-146
774,0,-146
775,0,-146
776,0,-123
777,0,-137
778,0,-146
779,0,-146
780,0,-137
781,0,-155
782,0,-146
783,0,-146
784,0,-146
785,0,-123
786,0,-146
787,0,-146
788,0,-146
789,0,-146
790,0,-146
791,0,-146
792,0,-123
793,0,-146
794,0,-146
795,0,-137
796,0,-146
797,0,-137
798,0,-123
799,0,-123
800,0,-146
801,0,-134
802,0,-146
803,0,-142
804,0,-137
805,0,-137
806,0,-123
807,0,-123
808,0,-137
809,0,-146
810,0,-137
811,0,-137
812,0,-137
813,0,-146
814,0,-146
815,0,-142
816,0,-146
817,0,-146
818,0,-146
819,0,-142
820,0,-122
821,0,-146
822,0,-137
823,0,-137
824,0,-142
825,0,-146
826,0,-137
827,0,-130
828,0,-137
829,0,-146
830,0,-146
831,0,-146
832,0,-146
833,0,-123
834,0,-123
835,0,-146
836,0,-137
837,0,-146
838,0,-119
839,0,-137
840,0,-137
841,0,-146
842,0,-146
843,0,-142
844,0,-142
845,0,-142
846,0,-146
847,0,-146
848,0,-137
849,0,-123
850,0,-174
851,0,-197
852,0,-174
853,0,-132
854,0,-146
855,0,-137
856,0,-123
857,0,-146
858,0,-123
859,0,-142
860,0,-136
861,0,-137
862,0,-146
863,0,-146
864,0,-123
865,0,-146
866,0,-137
867,0,-137
868,0,-146
869,0,-122
870,0,-137
871,0,-146
872,0,-123
873,0,-146
874,0,-146
875,0,-142
876,0,-174
877,0,-174
878,0,-146
879,0,-123
880,0,-137
881,0,-123
882,0,-137
883,0,-137
884,0,-392
885,0,-146
886,0,-123
887,0,-146
888,0,-110
889,0,-174
890,0,-137
891,0,-130
892,0,-137
893,0,-137
894,0,-142
895,0,-142
896,0,-137
897,0,-137
898,0,-146
899,0,-142
900,0,-137
901,0,-146
902,0,-142
903,0,-134
904,0,-174
905,0,-146
906,0,-200
907,0,-142
908,0,-142
909,0,-146
910,0,-137
911,0,-122
912,0,-146
913,0,-144
914,0,-142
915,0,-146
916,0,-142
917,0,-137
918,0,-327
919,0,-123
920,0,-146
921,0,-142
922,0,-123
923,0,-123
924,0,-137
925,0,-123
926,0,-146
927,0,-123
928,0,-255
929,0,-134
930,0,-123
931,0,-123
932,0,-146
933,0,-144
934,0,-137
935,0,-123
936,0,-137
937,0,-192
938,0,-144
939,0,-134
940,0,-144
941,0,-132
942,0,-174
943,0,-146
944,0,-123
945,0,-137
946,0,-123
947,0,-123
948,0,-142
949,0,-129
950,0,-123
951,0,-146
952,0,-123
953,0,-146
954,0,-123
955,0,-123
956,0,-123
957,0,-152
958,0,-146
959,0,-144
960,0,-174
961,0,-152
962,0,-123
963,0,-123
964,0,-142
965,0,-123
966,0,-114
967,0,-144
968,0,-123
969,0,-146
970,0,-110
971,0,-134
972,0,-123
973,0,-137
974,0,-152
975,0,-123
976,0,-137
977,0,-137
978,0,-110
979,0,-137
980,0,-123
981,0,-152
982,0,-152
983,0,-111
984,0,-142
985,0,-137
986,0,-123
987,0,-142
988,0,-123
989,0,-123
990,0,-132
991,0,-142
992,0,-110
993,0,-144
994,0,-123
995,0,-123
996,0,-142
997,0,-137
998,0,-110
999,0,-146
