episode,total_done,total_col,step,steps
66.66666666666667,22.88888888888889,3.2222222222222223,323.22222222222223,61
67.77777777777777,23.22222222222222,3.111111111111111,281.1111111111111,62
68.88888888888889,23.555555555555557,3.888888888888889,269.6666666666667,63
70.0,23.88888888888889,3.2222222222222223,287.0,64
71.11111111111111,24.11111111111111,5.0,295.22222222222223,65
72.22222222222223,24.22222222222222,4.555555555555555,326.44444444444446,66
73.33333333333333,24.22222222222222,1.5555555555555556,333.3333333333333,67
74.44444444444444,24.444444444444443,4.0,295.1111111111111,68
75.55555555555556,24.555555555555557,2.111111111111111,315.55555555555554,69
76.66666666666667,24.666666666666668,6.0,307.3333333333333,70
77.77777777777777,25.22222222222222,3.2222222222222223,272.3333333333333,71
78.88888888888889,25.666666666666668,2.888888888888889,274.44444444444446,72
80.0,25.88888888888889,2.0,303.77777777777777,73
81.11111111111111,26.11111111111111,3.0,295.3333333333333,74
82.22222222222223,26.333333333333332,0.3333333333333333,315.0,75
83.33333333333333,26.666666666666668,4.111111111111111,272.22222222222223,76
84.44444444444444,26.88888888888889,3.3333333333333335,315.44444444444446,77
85.55555555555556,27.22222222222222,6.333333333333333,306.6666666666667,78
86.66666666666667,27.77777777777778,3.0,232.33333333333334,79
87.77777777777777,27.88888888888889,2.6666666666666665,322.22222222222223,80
88.88888888888889,28.11111111111111,2.5555555555555554,291.77777777777777,81
90.0,28.555555555555557,2.111111111111111,257.1111111111111,82
91.11111111111111,28.77777777777778,1.4444444444444444,319.1111111111111,83
92.22222222222223,29.22222222222222,4.555555555555555,299.22222222222223,84
93.33333333333333,29.444444444444443,3.888888888888889,310.3333333333333,85
94.44444444444444,29.88888888888889,1.2222222222222223,263.1111111111111,86
95.55555555555556,30.555555555555557,3.4444444444444446,231.22222222222223,87
96.66666666666667,30.666666666666668,0.8888888888888888,313.22222222222223,88
97.77777777777777,31.0,3.6666666666666665,277.6666666666667,89
98.88888888888889,31.333333333333332,3.3333333333333335,316.22222222222223,90
100.0,31.666666666666668,4.777777777777778,263.22222222222223,91
101.11111111111111,32.111111111111114,1.8888888888888888,287.0,92
102.22222222222223,32.55555555555556,3.4444444444444446,288.8888888888889,93
103.33333333333333,32.77777777777778,4.888888888888889,314.55555555555554,94
104.44444444444444,33.111111111111114,3.4444444444444446,272.3333333333333,95
105.55555555555556,33.22222222222222,4.444444444444445,328.22222222222223,96
106.66666666666667,33.666666666666664,3.3333333333333335,261.1111111111111,97
107.77777777777777,33.888888888888886,2.888888888888889,276.0,98
108.88888888888889,34.44444444444444,3.888888888888889,249.88888888888889,99
110.0,35.0,3.111111111111111,267.6666666666667,100
111.11111111111111,35.22222222222222,2.2222222222222223,313.6666666666667,101
112.22222222222223,35.666666666666664,3.888888888888889,246.0,102
113.33333333333333,35.77777777777778,2.6666666666666665,325.22222222222223,103
114.44444444444444,36.22222222222222,2.7777777777777777,277.8888888888889,104
115.55555555555556,36.44444444444444,3.111111111111111,310.3333333333333,105
116.66666666666667,36.77777777777778,4.222222222222222,268.6666666666667,106
117.77777777777777,37.111111111111114,7.222222222222222,309.77777777777777,107
118.88888888888889,37.22222222222222,3.2222222222222223,316.44444444444446,108
120.0,37.44444444444444,3.3333333333333335,318.55555555555554,109
121.11111111111111,38.0,2.2222222222222223,224.66666666666666,110
122.22222222222223,38.22222222222222,5.111111111111111,297.22222222222223,111
123.33333333333333,38.333333333333336,4.111111111111111,317.6666666666667,112
124.44444444444444,38.888888888888886,3.6666666666666665,265.22222222222223,113
125.55555555555556,39.111111111111114,5.222222222222222,282.44444444444446,114
126.66666666666667,39.44444444444444,3.888888888888889,283.3333333333333,115
127.77777777777777,39.77777777777778,3.3333333333333335,294.44444444444446,116
128.88888888888889,40.0,3.2222222222222223,330.1111111111111,117
130.0,40.22222222222222,2.5555555555555554,310.6666666666667,118
131.11111111111111,40.666666666666664,3.888888888888889,258.55555555555554,119
132.22222222222223,40.888888888888886,5.111111111111111,294.22222222222223,120
133.33333333333334,41.111111111111114,3.3333333333333335,299.22222222222223,121
134.44444444444446,41.44444444444444,4.111111111111111,293.1111111111111,122
135.55555555555554,41.666666666666664,3.0,313.1111111111111,123
136.66666666666666,41.888888888888886,3.3333333333333335,331.1111111111111,124
137.77777777777777,42.111111111111114,2.5555555555555554,301.22222222222223,125
138.88888888888889,42.111111111111114,2.3333333333333335,333.3333333333333,126
140.0,42.22222222222222,1.0,333.3333333333333,127
141.11111111111111,42.666666666666664,2.7777777777777777,285.3333333333333,128
142.22222222222223,42.77777777777778,4.222222222222222,312.6666666666667,129
143.33333333333334,43.0,2.2222222222222223,312.55555555555554,130
144.44444444444446,43.55555555555556,2.2222222222222223,270.44444444444446,131
145.55555555555554,44.0,3.5555555555555554,276.55555555555554,132
146.66666666666666,44.44444444444444,3.7777777777777777,263.44444444444446,133
147.77777777777777,44.888888888888886,6.222222222222222,293.0,134
148.88888888888889,45.111111111111114,3.2222222222222223,311.3333333333333,135
150.0,45.666666666666664,3.2222222222222223,279.77777777777777,136
151.11111111111111,46.0,5.0,318.8888888888889,137
152.22222222222223,46.22222222222222,6.111111111111111,299.55555555555554,138
153.33333333333334,46.55555555555556,1.5555555555555556,267.1111111111111,139
154.44444444444446,46.888888888888886,3.2222222222222223,251.22222222222223,140
155.55555555555554,47.44444444444444,2.7777777777777777,283.55555555555554,141
156.66666666666666,47.666666666666664,2.888888888888889,305.22222222222223,142
157.77777777777777,48.111111111111114,3.2222222222222223,248.88888888888889,143
158.88888888888889,48.22222222222222,4.666666666666667,321.44444444444446,144
160.0,48.666666666666664,5.111111111111111,276.44444444444446,145
161.11111111111111,49.111111111111114,3.4444444444444446,256.0,146
162.22222222222223,49.44444444444444,5.222222222222222,254.33333333333334,147
163.33333333333334,49.77777777777778,2.4444444444444446,305.44444444444446,148
164.44444444444446,50.22222222222222,4.0,248.11111111111111,149
165.55555555555554,50.666666666666664,3.2222222222222223,249.33333333333334,150
166.66666666666666,51.22222222222222,1.6666666666666667,252.44444444444446,151
167.77777777777777,51.666666666666664,2.2222222222222223,285.8888888888889,152
168.88888888888889,51.888888888888886,3.111111111111111,312.3333333333333,153
170.0,52.111111111111114,2.888888888888889,304.1111111111111,154
171.11111111111111,52.22222222222222,2.111111111111111,332.55555555555554,155
172.22222222222223,52.666666666666664,2.7777777777777777,249.55555555555554,156
173.33333333333334,52.666666666666664,4.666666666666667,333.3333333333333,157
174.44444444444446,53.0,3.111111111111111,301.77777777777777,158
175.55555555555554,53.55555555555556,2.111111111111111,231.11111111111111,159
176.66666666666666,54.0,4.111111111111111,260.22222222222223,160
177.77777777777777,54.44444444444444,2.5555555555555554,275.77777777777777,161
178.88888888888889,54.666666666666664,5.111111111111111,287.1111111111111,162
180.0,55.22222222222222,2.6666666666666665,218.22222222222223,163
181.11111111111111,55.666666666666664,3.888888888888889,274.0,164
182.22222222222223,56.333333333333336,2.5555555555555554,226.22222222222223,165
183.33333333333334,56.666666666666664,3.7777777777777777,256.6666666666667,166
184.44444444444446,56.77777777777778,5.333333333333333,329.8888888888889,167
185.55555555555554,56.888888888888886,5.555555555555555,304.55555555555554,168
186.66666666666666,57.44444444444444,2.0,281.6666666666667,169
187.77777777777777,57.77777777777778,2.888888888888889,286.1111111111111,170
188.88888888888889,58.0,6.333333333333333,316.8888888888889,171
190.0,58.22222222222222,5.0,317.77777777777777,172
191.11111111111111,58.666666666666664,2.0,250.77777777777777,173
192.22222222222223,59.0,3.111111111111111,312.8888888888889,174
193.33333333333334,59.111111111111114,4.111111111111111,318.6666666666667,175
194.44444444444446,59.55555555555556,2.0,232.22222222222223,176
195.55555555555554,60.111111111111114,2.888888888888889,267.44444444444446,177
196.66666666666666,60.55555555555556,4.222222222222222,257.44444444444446,178
197.77777777777777,60.77777777777778,2.0,317.8888888888889,179
198.88888888888889,61.111111111111114,1.7777777777777777,269.44444444444446,180
200.0,61.44444444444444,2.4444444444444446,297.3333333333333,181
201.11111111111111,61.888888888888886,3.888888888888889,245.22222222222223,182
202.22222222222223,61.888888888888886,5.888888888888889,333.3333333333333,183
203.33333333333334,62.55555555555556,6.222222222222222,239.44444444444446,184
204.44444444444446,62.77777777777778,4.111111111111111,293.1111111111111,185
205.55555555555554,63.44444444444444,2.5555555555555554,220.88888888888889,186
206.66666666666666,63.77777777777778,1.8888888888888888,282.0,187
207.77777777777777,64.11111111111111,6.222222222222222,288.1111111111111,188
208.88888888888889,64.55555555555556,2.888888888888889,270.55555555555554,189
210.0,64.88888888888889,3.888888888888889,289.22222222222223,190
211.11111111111111,65.11111111111111,1.8888888888888888,306.3333333333333,191
212.22222222222223,65.44444444444444,2.4444444444444446,290.8888888888889,192
213.33333333333334,65.88888888888889,2.7777777777777777,273.3333333333333,193
214.44444444444446,66.0,4.0,327.6666666666667,194
215.55555555555554,66.66666666666667,1.6666666666666667,273.8888888888889,195
216.66666666666666,67.0,6.555555555555555,302.1111111111111,196
217.77777777777777,67.11111111111111,4.111111111111111,313.8888888888889,197
218.88888888888889,67.66666666666667,2.7777777777777777,247.77777777777777,198
220.0,67.77777777777777,3.3333333333333335,330.0,199
221.11111111111111,68.22222222222223,3.2222222222222223,278.1111111111111,200
