episode,tot_done,reward
157,0,-67
158,0,-94
159,0,-23
160,0,-48
161,0,-37
162,0,-42
163,0,-18
164,0,-81
165,0,-25
166,0,-39
167,0,-64
168,0,-78
169,0,-17
170,0,5
171,0,-79
172,0,-76
173,0,-21
174,0,-80
175,0,-50
176,0,-97
177,0,-56
178,0,-16
179,0,-86
180,0,-31
181,0,-32
182,0,-32
183,0,3
184,0,1
185,0,-17
186,0,-89
187,0,-64
188,0,-65
189,0,-72
190,0,-9
191,0,3
192,0,-70
193,0,-34
194,0,-14
195,0,-45
196,0,-83
197,0,-38
198,0,-51
199,0,-70
200,0,-9
201,0,-21
202,0,-42
203,0,-39
204,0,-37
205,0,-47
206,0,-29
207,0,-51
208,0,-65
209,0,-50
210,0,-70
211,0,-68
212,0,-29
213,0,-37
214,0,-33
215,0,-16
216,0,-56
217,0,-90
218,0,-77
219,0,-3
220,0,-68
221,0,-9
222,0,-7
223,0,-24
224,0,-34
225,0,-76
226,0,-7
227,0,-27
228,0,-63
229,0,-29
230,0,-42
231,0,-84
232,0,-44
233,0,-40
234,0,-29
235,0,-40
236,0,-29
237,0,-29
238,0,-53
239,0,-10
240,0,-66
241,0,-72
242,0,-1
243,0,-28
244,0,-44
245,0,-28
246,0,-88
247,0,-55
248,0,-43
249,0,-50
250,0,-27
251,0,-45
252,0,-85
253,0,1
254,0,-9
255,0,-9
256,0,-29
257,0,-66
258,0,-21
259,0,-13
260,0,-41
261,0,-63
262,0,-9
263,0,-29
264,0,7
265,0,-13
266,0,1
267,0,-24
268,0,-37
269,0,-110
270,0,-9
271,0,-41
272,0,-26
273,0,-62
274,0,-48
275,0,-16
276,0,-48
277,0,-16
278,0,-38
279,0,-84
280,0,-11
281,0,-26
282,0,-9
283,0,-9
284,0,-52
285,0,-28
286,0,1
287,0,-19
288,0,-27
289,0,-78
290,0,-14
291,0,-43
292,0,-15
293,0,-29
294,0,-2
295,0,-35
296,0,-23
297,0,-27
298,0,-57
299,0,-14
300,0,-37
301,0,-18
302,0,29
303,0,-90
304,0,-9
305,0,-13
306,0,-71
307,0,3
308,0,-23
309,0,-68
310,0,-13
311,0,-69
312,0,-26
313,0,-8
314,0,-11
315,0,-45
316,0,-11
317,0,-23
318,0,-52
319,0,-8
320,0,-17
321,0,-29
322,0,-14
323,0,-9
324,0,-78
325,0,-9
326,0,-9
327,0,-77
328,0,-81
329,0,-9
330,0,-29
331,0,-70
332,0,-92
333,0,-9
334,0,-52
335,0,-49
336,0,-8
337,0,-13
338,0,-9
339,0,3
340,0,-23
341,0,-9
342,0,-33
343,0,-57
344,0,-76
345,0,-44
346,0,-16
347,0,2
348,0,-45
349,0,-47
350,0,-8
351,0,-8
352,0,-6
353,0,-2
354,0,-78
355,0,-12
356,0,-27
357,0,-9
358,0,-17
359,0,-14
360,0,-25
361,0,-2
362,0,-9
363,0,-27
364,0,-84
365,0,11
366,0,10
367,0,-29
368,0,17
369,0,-77
370,0,-1
371,0,17
372,0,17
373,0,0
374,0,-13
375,0,-79
376,0,-54
377,0,17
378,0,-49
379,0,9
380,0,-31
381,0,17
382,0,9
383,0,-71
384,0,-9
385,0,5
386,0,-13
387,0,29
388,0,17
389,0,17
390,0,17
391,0,14
392,0,-53
393,0,9
394,0,-1
395,0,17
396,0,17
397,0,29
398,0,15
399,0,17
400,0,19
401,0,-43
402,0,-42
403,0,-8
404,0,-44
405,0,7
406,0,17
407,0,9
408,0,-1
409,0,17
410,0,17
411,0,17
412,0,3
413,0,3
414,0,-33
415,0,17
416,0,-3
417,0,17
418,0,-9
419,0,9
420,0,-6
421,0,17
422,0,-35
423,0,-75
424,0,-74
425,0,16
426,0,17
427,0,9
428,0,3
429,0,17
430,0,16
431,0,17
432,0,17
433,0,-9
434,0,-10
435,0,15
436,0,17
437,0,11
438,0,17
439,0,-61
440,0,17
441,0,18
442,0,17
443,0,-28
444,0,17
445,0,3
446,0,5
447,0,-70
448,0,-61
449,0,-9
450,0,-9
451,0,14
452,0,15
453,0,17
454,0,11
455,0,17
456,0,-26
457,0,-29
458,0,-1
459,0,17
460,0,9
461,0,17
462,0,17
463,0,-62
464,0,-26
465,0,15
466,0,-76
467,0,-37
468,0,17
469,0,17
470,0,-90
471,0,-14
472,0,17
473,0,17
474,0,-48
475,0,17
476,0,5
477,0,11
478,0,17
479,0,17
480,0,17
481,0,5
482,0,17
483,0,17
484,0,3
485,0,17
486,0,-61
487,0,17
488,0,16
489,0,-29
490,0,17
491,0,3
492,0,17
493,0,17
494,0,17
495,0,5
496,0,-76
497,0,9
498,0,14
499,0,17
500,0,17
501,0,3
502,0,-25
503,0,17
504,0,17
505,0,19
506,0,17
507,0,17
508,0,18
509,0,17
510,0,17
511,0,21
512,0,17
513,0,17
514,0,-30
515,0,-70
516,0,-76
517,0,-1
518,0,21
519,0,17
520,0,17
521,0,17
522,0,17
523,0,-63
524,0,17
525,0,-80
526,0,17
527,0,17
528,0,7
529,0,17
530,0,14
531,0,-16
532,0,-30
533,0,-9
534,0,3
535,0,17
536,0,17
537,0,17
538,0,17
539,0,-24
540,0,17
541,0,17
542,0,-70
543,0,17
544,0,17
545,0,5
546,0,-6
547,0,13
548,0,17
549,0,-37
550,0,17
551,0,17
552,0,17
553,0,17
554,0,17
555,0,9
556,0,3
557,0,17
558,0,-43
559,0,7
560,0,-25
561,0,-27
562,0,11
563,0,29
564,0,17
565,0,-40
566,0,17
567,0,11
568,0,17
569,0,-50
570,0,17
571,0,-61
572,0,17
573,0,17
574,0,23
575,0,-1
576,0,17
577,0,17
578,0,-27
579,0,20
580,0,11
581,0,14
582,0,17
583,0,17
584,0,17
585,0,-11
586,0,17
587,0,17
588,0,17
589,0,17
590,0,17
591,0,17
592,0,17
593,0,17
594,0,17
595,0,17
596,0,17
597,0,17
598,0,17
599,0,17
600,0,-60
601,0,19
602,0,17
603,0,-24
604,0,17
605,0,-30
606,0,17
607,0,17
608,0,17
609,0,9
610,0,17
611,0,17
612,0,17
613,0,17
614,0,17
615,0,17
616,0,17
617,0,17
618,0,17
619,0,17
620,0,17
621,0,17
622,0,17
623,0,17
624,0,-28
625,0,17
626,0,17
627,0,17
628,0,17
629,0,17
630,0,17
631,0,17
632,0,-19
633,0,17
634,0,29
635,0,17
636,0,19
637,0,17
638,0,17
639,0,17
640,0,17
641,0,21
642,0,17
643,0,4
644,0,17
645,0,21
646,0,17
647,0,-86
648,0,17
649,0,17
650,0,17
651,0,17
652,0,-29
653,0,17
654,0,17
655,0,21
656,0,4
657,0,17
658,0,-15
659,0,17
660,0,6
661,0,17
662,0,17
663,0,19
664,0,11
665,0,17
666,0,9
667,0,17
668,0,17
669,0,2
670,0,17
671,0,29
672,0,29
673,0,29
674,0,29
675,0,29
676,0,17
677,0,17
678,0,17
679,0,15
680,0,17
681,0,17
682,0,-27
683,0,17
684,0,17
685,0,-8
686,0,17
687,0,17
688,0,17
689,0,11
690,0,17
691,0,17
692,0,17
693,0,17
694,0,17
695,0,17
696,0,17
697,0,17
698,0,17
699,0,17
700,0,17
701,0,17
702,0,17
703,0,17
704,0,29
705,0,17
706,0,17
707,0,17
708,0,-44
709,0,17
710,0,-51
711,0,16
712,0,-35
713,0,17
714,0,17
715,0,17
716,0,-69
717,0,17
718,0,4
719,0,19
720,0,17
721,0,3
722,0,17
723,0,17
724,0,17
725,0,21
726,0,17
727,0,17
728,0,29
729,0,29
730,0,17
731,0,17
732,0,17
733,0,17
734,0,29
735,0,29
736,0,17
737,0,3
738,0,29
739,0,17
740,0,17
741,0,29
742,0,17
743,0,17
744,0,17
745,0,17
746,0,17
747,0,17
748,0,29
749,0,17
750,0,17
751,0,17
752,0,-71
753,0,17
754,0,29
755,0,17
756,0,29
757,0,-50
758,0,31
759,0,29
760,0,29
761,0,17
762,0,17
763,0,17
764,0,17
765,0,17
766,0,17
767,0,-37
768,0,14
769,0,17
770,0,29
771,0,17
772,0,29
773,0,29
774,0,29
775,0,29
776,0,29
777,0,29
778,0,29
779,0,33
780,0,29
781,0,29
782,0,29
783,0,29
784,0,29
785,0,17
786,0,17
787,0,29
788,0,17
789,0,29
790,0,29
791,0,29
792,0,29
793,0,-29
794,0,17
795,0,21
796,0,29
797,0,29
798,0,29
799,0,29
800,0,29
801,0,-23
802,0,17
803,0,29
804,0,17
805,0,30
806,0,9
807,0,3
808,0,29
809,0,29
810,0,29
811,0,29
812,0,29
813,0,29
814,0,29
815,0,29
816,0,3
817,0,11
818,0,29
819,0,30
820,0,29
821,0,29
822,0,29
823,0,29
824,0,6
825,0,14
826,0,29
827,0,29
828,0,29
829,0,29
830,0,29
831,0,29
832,0,29
833,0,29
834,0,29
835,0,29
836,0,29
837,0,29
838,0,29
839,0,29
840,0,29
841,0,29
842,0,29
843,0,29
844,0,29
845,0,29
846,0,29
847,0,29
848,0,29
849,0,29
850,0,29
851,0,29
852,0,29
853,0,29
854,0,29
855,0,29
856,0,29
857,0,29
858,0,17
859,0,29
860,0,29
861,0,29
862,0,29
863,0,29
864,0,29
865,0,29
866,0,-44
867,0,29
868,0,29
869,0,29
870,0,29
871,0,29
872,0,29
873,0,29
874,0,29
875,0,29
876,0,29
877,0,29
878,0,29
879,0,29
880,0,29
881,0,29
882,0,29
883,0,29
884,0,29
885,0,29
886,0,29
887,0,29
888,0,29
889,0,29
890,0,29
891,0,29
892,0,29
893,0,29
894,0,29
895,0,29
896,0,29
897,0,29
898,0,18
899,0,29
900,0,29
901,0,29
902,0,29
903,0,17
904,0,29
905,0,-30
906,0,29
907,0,29
908,0,33
909,0,29
910,0,29
911,0,29
912,0,29
913,0,29
914,0,29
915,0,29
916,0,29
917,0,29
918,0,29
919,0,29
920,0,-40
921,0,29
922,0,29
923,0,29
924,0,29
925,0,29
926,0,29
927,0,29
928,0,29
929,0,29
930,0,29
931,0,29
932,0,29
933,0,29
934,0,29
935,0,29
936,0,29
937,0,29
938,0,29
939,0,29
940,0,29
941,0,-33
942,0,29
943,0,29
944,0,29
945,0,17
946,0,29
947,0,29
948,0,38
949,0,29
950,0,27
951,0,29
952,0,29
953,0,29
954,0,29
955,0,29
956,0,21
957,0,29
958,0,7
959,0,29
960,0,29
961,0,29
962,0,29
963,0,29
964,0,21
965,0,21
966,0,29
967,0,29
968,0,29
969,0,29
970,0,29
971,0,29
972,0,29
973,0,29
974,0,29
975,0,29
976,0,29
977,0,29
978,0,29
979,0,17
980,0,29
981,0,29
982,0,29
983,0,29
984,0,29
985,0,29
986,0,29
987,0,29
988,0,29
989,0,29
990,0,29
991,0,29
992,0,29
993,0,29
994,0,29
995,0,29
996,0,29
997,0,29
998,0,21
999,0,-8
