episode,tot_done,reward
267,0,16
268,0,-62
269,0,-37
270,0,-61
271,0,-44
272,0,-72
273,0,22
274,0,-30
275,0,39
276,0,8
277,0,28
278,0,20
279,0,-5
280,0,-61
281,0,-39
282,0,-79
283,0,-4
284,0,-48
285,0,-23
286,0,-37
287,0,-12
288,0,-31
289,0,-37
290,0,17
291,0,-49
292,0,-28
293,0,-36
294,0,-19
295,0,-39
296,0,20
297,0,-94
298,0,-5
299,0,30
300,0,-64
301,0,-1
302,0,-35
303,0,-29
304,0,-45
305,0,-25
306,0,16
307,0,9
308,0,-30
309,0,-38
310,0,-110
311,0,-10
312,0,-2
313,0,19
314,0,8
315,0,-79
316,0,20
317,0,-57
318,0,22
319,0,12
320,0,-33
321,0,-65
322,0,-54
323,0,-68
324,0,-70
325,0,-48
326,0,20
327,0,20
328,0,-8
329,0,15
330,0,-53
331,0,-13
332,0,-2
333,0,-30
334,0,31
335,0,20
336,0,2
337,0,-62
338,0,-78
339,0,-14
340,0,-1
341,0,2
342,0,-17
343,0,-30
344,0,-26
345,0,2
346,0,-14
347,0,9
348,0,-20
349,0,-30
350,0,10
351,0,-16
352,0,-37
353,0,-9
354,0,4
355,0,-2
356,0,-16
357,0,-14
358,0,-11
359,0,-18
360,0,-28
361,0,2
362,0,-11
363,0,-54
364,0,-10
365,0,-50
366,0,-61
367,0,-19
368,0,-10
369,0,9
370,0,-10
371,0,-54
372,0,-10
373,0,-43
374,0,-14
375,0,10
376,0,1
377,0,-88
378,0,-17
379,0,-110
380,0,-62
381,0,-57
382,0,4
383,0,-33
384,0,-10
385,0,-8
386,0,-5
387,0,-78
388,0,-10
389,0,-10
390,0,-10
391,0,-8
392,0,-16
393,0,-25
394,0,-14
395,0,-46
396,0,-43
397,0,31
398,0,-61
399,0,-47
400,0,6
401,0,-16
402,0,-14
403,0,11
404,0,29
405,0,-14
406,0,-14
407,0,-16
408,0,20
409,0,30
410,0,27
411,0,-83
412,0,32
413,0,12
414,0,-55
415,0,-56
416,0,30
417,0,-70
418,0,-43
419,0,-15
420,0,-12
421,0,30
422,0,19
423,0,-23
424,0,-10
425,0,30
426,0,-30
427,0,30
428,0,30
429,0,16
430,0,30
431,0,-52
432,0,-36
433,0,-64
434,0,30
435,0,-38
436,0,24
437,0,-10
438,0,32
439,0,30
440,0,12
441,0,30
442,0,-68
443,0,-67
444,0,4
445,0,-77
446,0,30
447,0,30
448,0,-15
449,0,30
450,0,30
451,0,30
452,0,2
453,0,30
454,0,32
455,0,30
456,0,-32
457,0,28
458,0,-41
459,0,-33
460,0,30
461,0,18
462,0,30
463,0,-89
464,0,-65
465,0,-61
466,0,29
467,0,30
468,0,30
469,0,-12
470,0,32
471,0,-14
472,0,30
473,0,30
474,0,30
475,0,30
476,0,30
477,0,-64
478,0,30
479,0,30
480,0,30
481,0,30
482,0,30
483,0,30
484,0,30
485,0,-70
486,0,-33
487,0,30
488,0,7
489,0,30
490,0,-34
491,0,30
492,0,30
493,0,-70
494,0,26
495,0,30
496,0,30
497,0,30
498,0,30
499,0,-21
500,0,30
501,0,-90
502,0,30
503,0,-11
504,0,30
505,0,-19
506,0,30
507,0,30
508,0,30
509,0,30
510,0,7
511,0,30
512,0,30
513,0,30
514,0,-76
515,0,30
516,0,30
517,0,30
518,0,30
519,0,10
520,0,34
521,0,30
522,0,30
523,0,30
524,0,30
525,0,7
526,0,21
527,0,-15
528,0,30
529,0,30
530,0,-23
531,0,30
532,0,30
533,0,30
534,0,-32
535,0,30
536,0,30
537,0,30
538,0,30
539,0,33
540,0,30
541,0,22
542,0,10
543,0,30
544,0,-53
545,0,30
546,0,30
547,0,30
548,0,30
549,0,30
550,0,30
551,0,30
552,0,-44
553,0,30
554,0,30
555,0,30
556,0,30
557,0,30
558,0,30
559,0,-28
560,0,30
561,0,30
562,0,6
563,0,-23
564,0,30
565,0,30
566,0,30
567,0,30
568,0,30
569,0,30
570,0,30
571,0,2
572,0,30
573,0,30
574,0,30
575,0,30
576,0,30
577,0,30
578,0,24
579,0,30
580,0,30
581,0,-93
582,0,30
583,0,30
584,0,30
585,0,30
586,0,30
587,0,30
588,0,30
589,0,34
590,0,23
591,0,36
592,0,30
593,0,30
594,0,0
595,0,4
596,0,38
597,0,30
598,0,4
599,0,30
600,0,30
601,0,12
602,0,16
603,0,33
604,0,30
605,0,30
606,0,30
607,0,25
608,0,30
609,0,20
610,0,30
611,0,32
612,0,-2
613,0,30
614,0,30
615,0,28
616,0,30
617,0,30
618,0,-38
619,0,30
620,0,39
621,0,30
622,0,30
623,0,38
624,0,-57
625,0,30
626,0,30
627,0,10
628,0,30
629,0,30
630,0,30
631,0,38
632,0,38
633,0,38
634,0,-21
635,0,34
636,0,30
637,0,38
638,0,-44
639,0,30
640,0,38
641,0,30
642,0,30
643,0,30
644,0,30
645,0,38
646,0,2
647,0,34
648,0,38
649,0,0
650,0,36
651,0,2
652,0,30
653,0,30
654,0,38
655,0,34
656,0,34
657,0,34
658,0,36
659,0,34
660,0,34
661,0,34
662,0,34
663,0,34
664,0,34
665,0,30
666,0,34
667,0,34
668,0,34
669,0,34
670,0,34
671,0,38
672,0,34
673,0,34
674,0,34
675,0,-2
676,0,34
677,0,32
678,0,34
679,0,26
680,0,34
681,0,34
682,0,34
683,0,34
684,0,34
685,0,13
686,0,34
687,0,34
688,0,34
689,0,34
690,0,27
691,0,34
692,0,34
693,0,34
694,0,34
695,0,34
696,0,34
697,0,32
698,0,-28
699,0,1
700,0,32
701,0,34
702,0,2
703,0,-66
704,0,34
705,0,34
706,0,18
707,0,2
708,0,-23
709,0,34
710,0,34
711,0,1
712,0,34
713,0,29
714,0,34
715,0,34
716,0,34
717,0,34
718,0,-2
719,0,34
720,0,34
721,0,34
722,0,34
723,0,34
724,0,34
725,0,27
726,0,30
727,0,34
728,0,6
729,0,34
730,0,34
731,0,34
732,0,34
733,0,34
734,0,34
735,0,11
736,0,34
737,0,-89
738,0,34
739,0,34
740,0,2
741,0,34
742,0,34
743,0,-31
744,0,34
745,0,34
746,0,34
747,0,34
748,0,-34
749,0,34
750,0,34
751,0,34
752,0,34
753,0,34
754,0,34
755,0,34
756,0,34
757,0,34
758,0,-18
759,0,34
760,0,-38
761,0,34
762,0,34
763,0,34
764,0,34
765,0,34
766,0,34
767,0,34
768,0,34
769,0,34
770,0,34
771,0,34
772,0,34
773,0,34
774,0,-14
775,0,9
776,0,34
777,0,34
778,0,34
779,0,34
780,0,34
781,0,32
782,0,34
783,0,3
784,0,34
785,0,34
786,0,34
787,0,34
788,0,34
789,0,34
790,0,34
791,0,-17
792,0,34
793,0,34
794,0,11
795,0,34
796,0,34
797,0,34
798,0,34
799,0,34
800,0,34
801,0,34
802,0,34
803,0,34
804,0,34
805,0,34
806,0,34
807,0,34
808,0,34
809,0,34
810,0,34
811,0,34
812,0,34
813,0,34
814,0,34
815,0,36
816,0,34
817,0,27
818,0,34
819,0,34
820,0,34
821,0,34
822,0,34
823,0,34
824,0,34
825,0,34
826,0,34
827,0,34
828,0,34
829,0,-42
830,0,34
831,0,34
832,0,34
833,0,34
834,0,34
835,0,34
836,0,34
837,0,34
838,0,34
839,0,34
840,0,34
841,0,34
842,0,34
843,0,34
844,0,34
845,0,34
846,0,34
847,0,34
848,0,34
849,0,34
850,0,34
851,0,34
852,0,34
853,0,34
854,0,34
855,0,34
856,0,34
857,0,34
858,0,31
859,0,34
860,0,34
861,0,34
862,0,34
863,0,-4
864,0,34
865,0,34
866,0,34
867,0,34
868,0,34
869,0,7
870,0,34
871,0,34
872,0,34
873,0,34
874,0,34
875,0,34
876,0,34
877,0,34
878,0,34
879,0,34
880,0,34
881,0,34
882,0,34
883,0,34
884,0,34
885,0,34
886,0,34
887,0,34
888,0,34
889,0,34
890,0,34
891,0,34
892,0,34
893,0,34
894,0,34
895,0,34
896,0,-78
897,0,34
898,0,-9
899,0,34
900,0,34
901,0,34
902,0,34
903,0,34
904,0,34
905,0,34
906,0,34
907,0,34
908,0,34
909,0,34
910,0,34
911,0,34
912,0,34
913,0,34
914,0,34
915,0,34
916,0,34
917,0,34
918,0,34
919,0,34
920,0,34
921,0,34
922,0,34
923,0,34
924,0,34
925,0,-63
926,0,34
927,0,34
928,0,34
929,0,34
930,0,34
931,0,34
932,0,34
933,0,34
934,0,34
935,0,34
936,0,34
937,0,34
938,0,34
939,0,21
940,0,34
941,0,34
942,0,34
943,0,34
944,0,34
945,0,34
946,0,34
947,0,34
948,0,34
949,0,34
950,0,34
951,0,34
952,0,34
953,0,34
954,0,34
955,0,34
956,0,34
957,0,34
958,0,34
959,0,34
960,0,34
961,0,34
962,0,34
963,0,34
964,0,34
965,0,34
966,0,34
967,0,34
968,0,34
969,0,34
970,0,34
971,0,34
972,0,34
973,0,29
974,0,34
975,0,34
976,0,34
977,0,34
978,0,34
979,0,34
980,0,34
981,0,34
982,0,34
983,0,31
984,0,34
985,0,34
986,0,34
987,0,34
988,0,16
989,0,34
990,0,3
991,0,34
992,0,34
993,0,-2
994,0,34
995,0,34
996,0,34
997,0,34
998,0,34
999,0,34
