episode,tot_done,reward
163,0,-83
164,0,-27
165,0,-26
166,0,-14
167,0,-84
168,0,-19
169,0,-17
170,0,16
171,0,-66
172,0,-41
173,0,-44
174,0,-66
175,0,-60
176,0,10
177,0,-21
178,0,-39
179,0,-57
180,0,-63
181,0,-48
182,0,-28
183,0,-38
184,0,-2
185,0,-50
186,0,-9
187,0,3
188,0,-3
189,0,-9
190,0,-16
191,0,-77
192,0,3
193,0,-57
194,0,-97
195,0,-98
196,0,-78
197,0,-14
198,0,-1
199,0,11
200,0,-9
201,0,-22
202,0,-27
203,0,-98
204,0,-37
205,0,-6
206,0,-69
207,0,7
208,0,-47
209,0,-40
210,0,-7
211,0,-8
212,0,-79
213,0,-3
214,0,-7
215,0,-11
216,0,-23
217,0,-70
218,0,-6
219,0,-60
220,0,-21
221,0,0
222,0,-39
223,0,-24
224,0,-19
225,0,35
226,0,-94
227,0,19
228,0,-4
229,0,6
230,0,18
231,0,10
232,0,-16
233,0,-24
234,0,-38
235,0,2
236,0,15
237,0,-69
238,0,-42
239,0,-40
240,0,-24
241,0,-61
242,0,-33
243,0,1
244,0,-8
245,0,1
246,0,16
247,0,6
248,0,-34
249,0,-15
250,0,-39
251,0,11
252,0,-31
253,0,-50
254,0,-28
255,0,-70
256,0,-21
257,0,-6
258,0,-30
259,0,-34
260,0,-1
261,0,-21
262,0,-10
263,0,-68
264,0,-14
265,0,-2
266,0,10
267,0,-12
268,0,20
269,0,-16
270,0,31
271,0,-16
272,0,-54
273,0,-33
274,0,-51
275,0,-68
276,0,1
277,0,-69
278,0,-56
279,0,-37
280,0,-8
281,0,-2
282,0,17
283,0,-17
284,0,-16
285,0,9
286,0,-42
287,0,-2
288,0,-31
289,0,-22
290,0,-89
291,0,-3
292,0,-34
293,0,17
294,0,-44
295,0,-1
296,0,-1
297,0,-49
298,0,32
299,0,-40
300,0,-51
301,0,-45
302,0,-45
303,0,-1
304,0,11
305,0,9
306,0,11
307,0,-63
308,0,-69
309,0,10
310,0,12
311,0,10
312,0,-12
313,0,8
314,0,-31
315,0,10
316,0,-34
317,0,1
318,0,-73
319,0,11
320,0,20
321,0,12
322,0,-46
323,0,11
324,0,16
325,0,-38
326,0,20
327,0,-16
328,0,-7
329,0,-85
330,0,20
331,0,16
332,0,-13
333,0,-30
334,0,20
335,0,16
336,0,-90
337,0,9
338,0,-9
339,0,-23
340,0,-10
341,0,-30
342,0,6
343,0,-3
344,0,-31
345,0,-31
346,0,-1
347,0,-1
348,0,-49
349,0,6
350,0,3
351,0,7
352,0,-43
353,0,-49
354,0,11
355,0,9
356,0,-32
357,0,-40
358,0,11
359,0,-43
360,0,9
361,0,20
362,0,17
363,0,5
364,0,9
365,0,-9
366,0,11
367,0,-3
368,0,17
369,0,-4
370,0,11
371,0,-79
372,0,11
373,0,11
374,0,17
375,0,1
376,0,-7
377,0,11
378,0,6
379,0,-88
380,0,-23
381,0,11
382,0,11
383,0,20
384,0,-25
385,0,11
386,0,-24
387,0,-42
388,0,-3
389,0,-78
390,0,20
391,0,28
392,0,10
393,0,-36
394,0,20
395,0,19
396,0,-46
397,0,-44
398,0,1
399,0,21
400,0,-61
401,0,11
402,0,15
403,0,11
404,0,1
405,0,16
406,0,27
407,0,-31
408,0,0
409,0,-7
410,0,-47
411,0,20
412,0,10
413,0,13
414,0,32
415,0,-74
416,0,-43
417,0,21
418,0,20
419,0,9
420,0,19
421,0,8
422,0,20
423,0,17
424,0,21
425,0,20
426,0,-72
427,0,20
428,0,-70
429,0,21
430,0,3
431,0,-43
432,0,20
433,0,7
434,0,20
435,0,18
436,0,6
437,0,20
438,0,-21
439,0,-21
440,0,18
441,0,11
442,0,13
443,0,-9
444,0,-72
445,0,21
446,0,-30
447,0,17
448,0,21
449,0,-16
450,0,-17
451,0,20
452,0,27
453,0,20
454,0,19
455,0,-6
456,0,20
457,0,-62
458,0,21
459,0,20
460,0,20
461,0,-37
462,0,20
463,0,21
464,0,20
465,0,20
466,0,20
467,0,20
468,0,-37
469,0,20
470,0,21
471,0,-46
472,0,-15
473,0,-27
474,0,20
475,0,-58
476,0,-56
477,0,20
478,0,16
479,0,0
480,0,20
481,0,-21
482,0,20
483,0,20
484,0,-22
485,0,20
486,0,20
487,0,20
488,0,21
489,0,20
490,0,-3
491,0,20
492,0,3
493,0,20
494,0,21
495,0,21
496,0,20
497,0,-4
498,0,21
499,0,20
500,0,20
501,0,20
502,0,17
503,0,-67
504,0,-10
505,0,21
506,0,-32
507,0,19
508,0,20
509,0,21
510,0,20
511,0,21
512,0,-70
513,0,-82
514,0,15
515,0,20
516,0,16
517,0,20
518,0,22
519,0,20
520,0,-5
521,0,20
522,0,20
523,0,-72
524,0,22
525,0,-61
526,0,16
527,0,1
528,0,20
529,0,21
530,0,20
531,0,20
532,0,21
533,0,-60
534,0,16
535,0,-30
536,0,20
537,0,20
538,0,18
539,0,-33
540,0,0
541,0,-32
542,0,0
543,0,18
544,0,21
545,0,10
546,0,20
547,0,21
548,0,26
549,0,17
550,0,21
551,0,-34
552,0,18
553,0,27
554,0,20
555,0,21
556,0,27
557,0,0
558,0,21
559,0,33
560,0,20
561,0,16
562,0,26
563,0,20
564,0,1
565,0,9
566,0,20
567,0,-38
568,0,21
569,0,21
570,0,0
571,0,21
572,0,27
573,0,27
574,0,-31
575,0,27
576,0,-21
577,0,25
578,0,27
579,0,15
580,0,9
581,0,27
582,0,-44
583,0,21
584,0,21
585,0,21
586,0,-10
587,0,34
588,0,51
589,0,21
590,0,27
591,0,27
592,0,25
593,0,29
594,0,18
595,0,27
596,0,19
597,0,19
598,0,-21
599,0,27
600,0,27
601,0,21
602,0,21
603,0,27
604,0,18
605,0,27
606,0,27
607,0,27
608,0,18
609,0,21
610,0,27
611,0,27
612,0,8
613,0,18
614,0,18
615,0,18
616,0,18
617,0,18
618,0,18
619,0,18
620,0,-64
621,0,22
622,0,18
623,0,27
624,0,18
625,0,27
626,0,25
627,0,4
628,0,27
629,0,6
630,0,27
631,0,27
632,0,18
633,0,18
634,0,-30
635,0,27
636,0,25
637,0,25
638,0,27
639,0,18
640,0,25
641,0,27
642,0,26
643,0,25
644,0,26
645,0,27
646,0,2
647,0,18
648,0,27
649,0,26
650,0,-38
651,0,25
652,0,18
653,0,13
654,0,14
655,0,18
656,0,-28
657,0,18
658,0,18
659,0,13
660,0,18
661,0,-35
662,0,18
663,0,13
664,0,18
665,0,13
666,0,13
667,0,-65
668,0,14
669,0,14
670,0,18
671,0,-24
672,0,22
673,0,18
674,0,18
675,0,18
676,0,18
677,0,-78
678,0,18
679,0,14
680,0,18
681,0,19
682,0,18
683,0,18
684,0,18
685,0,18
686,0,18
687,0,20
688,0,20
689,0,18
690,0,18
691,0,18
692,0,18
693,0,18
694,0,0
695,0,14
696,0,20
697,0,20
698,0,18
699,0,20
700,0,13
701,0,18
702,0,18
703,0,18
704,0,18
705,0,18
706,0,16
707,0,18
708,0,19
709,0,18
710,0,18
711,0,18
712,0,18
713,0,8
714,0,18
715,0,18
716,0,-21
717,0,-65
718,0,51
719,0,36
720,0,15
721,0,18
722,0,18
723,0,-17
724,0,18
725,0,20
726,0,20
727,0,20
728,0,20
729,0,-40
730,0,20
731,0,20
732,0,20
733,0,20
734,0,13
735,0,20
736,0,20
737,0,13
738,0,-11
739,0,18
740,0,18
741,0,20
742,0,20
743,0,35
744,0,20
745,0,20
746,0,-55
747,0,20
748,0,-11
749,0,20
750,0,20
751,0,20
752,0,20
753,0,20
754,0,20
755,0,20
756,0,8
757,0,20
758,0,20
759,0,20
760,0,20
761,0,20
762,0,20
763,0,20
764,0,20
765,0,-3
766,0,20
767,0,20
768,0,20
769,0,20
770,0,20
771,0,20
772,0,20
773,0,20
774,0,14
775,0,17
776,0,20
777,0,20
778,0,18
779,0,20
780,0,-39
781,0,20
782,0,7
783,0,20
784,0,20
785,0,-18
786,0,20
787,0,20
788,0,20
789,0,20
790,0,20
791,0,20
792,0,20
793,0,20
794,0,20
795,0,15
796,0,20
797,0,20
798,0,20
799,0,20
800,0,20
801,0,20
802,0,20
803,0,20
804,0,20
805,0,20
806,0,20
807,0,20
808,0,20
809,0,20
810,0,20
811,0,20
812,0,20
813,0,20
814,0,18
815,0,18
816,0,18
817,0,20
818,0,20
819,0,19
820,0,20
821,0,-49
822,0,20
823,0,20
824,0,20
825,0,-59
826,0,20
827,0,20
828,0,20
829,0,20
830,0,20
831,0,20
832,0,20
833,0,13
834,0,20
835,0,20
836,0,20
837,0,20
838,0,20
839,0,20
840,0,-3
841,0,20
842,0,20
843,0,20
844,0,-41
845,0,20
846,0,20
847,0,20
848,0,20
849,0,20
850,0,20
851,0,10
852,0,-20
853,0,20
854,0,20
855,0,20
856,0,20
857,0,20
858,0,20
859,0,20
860,0,20
861,0,20
862,0,20
863,0,20
864,0,20
865,0,20
866,0,20
867,0,20
868,0,20
869,0,20
870,0,20
871,0,20
872,0,20
873,0,20
874,0,20
875,0,14
876,0,14
877,0,20
878,0,2
879,0,20
880,0,20
881,0,20
882,0,20
883,0,20
884,0,16
885,0,20
886,0,20
887,0,20
888,0,20
889,0,20
890,0,20
891,0,20
892,0,20
893,0,20
894,0,20
895,0,20
896,0,20
897,0,20
898,0,20
899,0,20
900,0,20
901,0,20
902,0,20
903,0,20
904,0,20
905,0,20
906,0,20
907,0,20
908,0,20
909,0,14
910,0,20
911,0,20
912,0,20
913,0,7
914,0,20
915,0,20
916,0,20
917,0,20
918,0,20
919,0,20
920,0,20
921,0,20
922,0,20
923,0,20
924,0,20
925,0,20
926,0,20
927,0,20
928,0,20
929,0,20
930,0,20
931,0,20
932,0,8
933,0,20
934,0,20
935,0,20
936,0,20
937,0,-14
938,0,20
939,0,20
940,0,20
941,0,20
942,0,20
943,0,20
944,0,20
945,0,20
946,0,20
947,0,20
948,0,20
949,0,20
950,0,20
951,0,-14
952,0,20
953,0,20
954,0,20
955,0,20
956,0,8
957,0,20
958,0,20
959,0,20
960,0,20
961,0,20
962,0,20
963,0,20
964,0,20
965,0,20
966,0,20
967,0,20
968,0,20
969,0,19
970,0,18
971,0,20
972,0,20
973,0,20
974,0,20
975,0,20
976,0,20
977,0,20
978,0,20
979,0,20
980,0,20
981,0,20
982,0,20
983,0,20
984,0,20
985,0,20
986,0,20
987,0,20
988,0,20
989,0,20
990,0,20
991,0,20
992,0,20
993,0,20
994,0,20
995,0,20
996,0,20
997,0,20
998,0,20
999,0,8
