episode,tot_done,reward
471,0,7
472,0,11
473,0,11
474,0,-98
475,0,7
476,0,13
477,0,11
478,0,16
479,0,16
480,0,7
481,0,-98
482,0,9
483,0,10
484,0,-43
485,0,16
486,0,-44
487,0,16
488,0,-10
489,0,16
490,0,16
491,0,-80
492,0,16
493,0,11
494,0,7
495,0,24
496,0,12
497,0,-85
498,0,16
499,0,12
500,0,16
501,0,22
502,0,-58
503,0,11
504,0,11
505,0,16
506,0,14
507,0,-63
508,0,-69
509,0,20
510,0,-69
511,0,16
512,0,3
513,0,11
514,0,17
515,0,18
516,0,18
517,0,16
518,0,16
519,0,12
520,0,16
521,0,16
522,0,14
523,0,18
524,0,16
525,0,16
526,0,16
527,0,16
528,0,16
529,0,26
530,0,16
531,0,11
532,0,16
533,0,19
534,0,16
535,0,16
536,0,-2
537,0,16
538,0,16
539,0,-79
540,0,25
541,0,16
542,0,16
543,0,12
544,0,16
545,0,16
546,0,0
547,0,16
548,0,11
549,0,-29
550,0,10
551,0,20
552,0,2
553,0,20
554,0,17
555,0,30
556,0,20
557,0,17
558,0,16
559,0,16
560,0,26
561,0,26
562,0,26
563,0,-69
564,0,10
565,0,16
566,0,16
567,0,16
568,0,10
569,0,16
570,0,-63
571,0,-101
572,0,16
573,0,10
574,0,10
575,0,23
576,0,10
577,0,10
578,0,12
579,0,10
580,0,12
581,0,18
582,0,10
583,0,16
584,0,13
585,0,4
586,0,35
587,0,-70
588,0,12
589,0,12
590,0,10
591,0,10
592,0,10
593,0,10
594,0,16
595,0,16
596,0,10
597,0,30
598,0,16
599,0,16
600,0,12
601,0,0
602,0,16
603,0,33
604,0,33
605,0,33
606,0,31
607,0,-63
608,0,16
609,0,16
610,0,8
611,0,-102
612,0,33
613,0,18
614,0,4
615,0,20
616,0,4
617,0,10
618,0,12
619,0,20
620,0,2
621,0,16
622,0,16
623,0,16
624,0,20
625,0,33
626,0,33
627,0,33
628,0,33
629,0,23
630,0,33
631,0,-22
632,0,33
633,0,33
634,0,28
635,0,37
636,0,33
637,0,33
638,0,33
639,0,25
640,0,33
641,0,33
642,0,33
643,0,26
644,0,-56
645,0,-72
646,0,33
647,0,33
648,0,31
649,0,18
650,0,33
651,0,-20
652,0,33
653,0,33
654,0,28
655,0,-31
656,0,33
657,0,33
658,0,33
659,0,33
660,0,18
661,0,33
662,0,33
663,0,-79
664,0,47
665,0,33
666,0,33
667,0,16
668,0,16
669,0,5
670,0,33
671,0,33
672,0,-29
673,0,33
674,0,-2
675,0,33
676,0,33
677,0,33
678,0,33
679,0,-63
680,0,33
681,0,33
682,0,33
683,0,33
684,0,33
685,0,33
686,0,33
687,0,30
688,0,30
689,0,-58
690,0,33
691,0,33
692,0,30
693,0,33
694,0,33
695,0,-25
696,0,33
697,0,-58
698,0,33
699,0,33
700,0,33
701,0,23
702,0,33
703,0,34
704,0,33
705,0,10
706,0,33
707,0,-49
708,0,33
709,0,33
710,0,33
711,0,33
712,0,31
713,0,33
714,0,33
715,0,17
716,0,33
717,0,8
718,0,-69
719,0,33
720,0,33
721,0,33
722,0,33
723,0,37
724,0,30
725,0,33
726,0,33
727,0,33
728,0,-22
729,0,33
730,0,33
731,0,31
732,0,33
733,0,33
734,0,33
735,0,33
736,0,33
737,0,-5
738,0,33
739,0,33
740,0,33
741,0,33
742,0,33
743,0,19
744,0,31
745,0,33
746,0,33
747,0,33
748,0,33
749,0,33
750,0,33
751,0,33
752,0,33
753,0,33
754,0,33
755,0,37
756,0,33
757,0,33
758,0,29
759,0,33
760,0,33
761,0,33
762,0,33
763,0,33
764,0,38
765,0,30
766,0,-54
767,0,33
768,0,33
769,0,33
770,0,37
771,0,33
772,0,33
773,0,33
774,0,33
775,0,33
776,0,-6
777,0,33
778,0,33
779,0,33
780,0,33
781,0,33
782,0,33
783,0,33
784,0,33
785,0,33
786,0,33
787,0,33
788,0,33
789,0,33
790,0,33
791,0,33
792,0,33
793,0,33
794,0,-81
795,0,33
796,0,33
797,0,33
798,0,33
799,0,33
800,0,33
801,0,33
802,0,33
803,0,30
804,0,-104
805,0,33
806,0,33
807,0,33
808,0,32
809,0,33
810,0,33
811,0,33
812,0,33
813,0,33
814,0,33
815,0,-107
816,0,33
817,0,33
818,0,33
819,0,33
820,0,33
821,0,33
822,0,33
823,0,21
824,0,33
825,0,33
826,0,30
827,0,33
828,0,33
829,0,33
830,0,8
831,0,33
832,0,33
833,0,33
834,0,33
835,0,33
836,0,33
837,0,33
838,0,33
839,0,33
840,0,33
841,0,33
842,0,33
843,0,33
844,0,33
845,0,33
846,0,33
847,0,33
848,0,33
849,0,33
850,0,33
851,0,33
852,0,31
853,0,33
854,0,33
855,0,33
856,0,33
857,0,33
858,0,33
859,0,33
860,0,33
861,0,33
862,0,33
863,0,33
864,0,33
865,0,33
866,0,33
867,0,33
868,0,33
869,0,33
870,0,33
871,0,33
872,0,33
873,0,33
874,0,33
875,0,33
876,0,33
877,0,33
878,0,33
879,0,33
880,0,33
881,0,33
882,0,33
883,0,33
884,0,33
885,0,33
886,0,33
887,0,33
888,0,33
889,0,31
890,0,33
891,0,33
892,0,33
893,0,33
894,0,33
895,0,33
896,0,33
897,0,33
898,0,33
899,0,33
900,0,-23
901,0,33
902,0,33
903,0,33
904,0,33
905,0,33
906,0,33
907,0,33
908,0,33
909,0,33
910,0,33
911,0,33
912,0,-21
913,0,33
914,0,33
915,0,33
916,0,33
917,0,37
918,0,33
919,0,40
920,0,9
921,0,33
922,0,33
923,0,33
924,0,33
925,0,33
926,0,30
927,0,33
928,0,33
929,0,33
930,0,33
931,0,33
932,0,33
933,0,33
934,0,33
935,0,31
936,0,33
937,0,33
938,0,33
939,0,33
940,0,33
941,0,33
942,0,33
943,0,33
944,0,33
945,0,30
946,0,33
947,0,33
948,0,33
949,0,33
950,0,33
951,0,33
952,0,33
953,0,33
954,0,33
955,0,33
956,0,33
957,0,33
958,0,33
959,0,33
960,0,33
961,0,33
962,0,33
963,0,33
964,0,33
965,0,33
966,0,33
967,0,33
968,0,33
969,0,33
970,0,33
971,0,33
972,0,33
973,0,33
974,0,33
975,0,33
976,0,33
977,0,33
978,0,33
979,0,33
980,0,33
981,0,33
982,0,33
983,0,33
984,0,33
985,0,33
986,0,33
987,0,33
988,0,33
989,0,33
990,0,33
991,0,33
992,0,33
993,0,33
994,0,33
995,0,33
996,0,33
997,0,33
998,0,33
999,0,33
