episode,tot_done,reward
290,0,-146
291,0,-193
292,0,-247
293,0,-146
294,0,-164
295,0,-207
296,0,-150
297,0,-196
298,0,-146
299,0,-219
300,0,-150
301,0,-194
302,0,-207
303,0,-217
304,0,-226
305,0,-166
306,0,-127
307,0,-181
308,0,-326
309,0,-265
310,0,-127
311,0,-265
312,0,-289
313,0,-242
314,0,-161
315,0,-339
316,0,-208
317,0,-219
318,0,-269
319,0,-236
320,0,-247
321,0,-169
322,0,-122
323,0,-172
324,0,-154
325,0,-319
326,0,-221
327,0,-142
328,0,-205
329,0,-146
330,0,-206
331,0,-169
332,0,-230
333,0,-172
334,0,-298
335,0,-344
336,0,-186
337,0,-292
338,0,-142
339,0,-182
340,0,-128
341,0,-182
342,0,-191
343,0,-288
344,0,-275
345,0,-253
346,0,-149
347,0,-163
348,0,-144
349,0,-186
350,0,-152
351,0,-169
352,0,-241
353,0,-186
354,0,-216
355,0,-305
356,0,-191
357,0,-250
358,0,-334
359,0,-109
360,0,-179
361,0,-200
362,0,-297
363,0,-156
364,0,-176
365,0,-314
366,0,-168
367,0,-148
368,0,-382
369,0,-198
370,0,-168
371,0,-153
372,0,-175
373,0,-123
374,0,-158
375,0,-198
376,0,-111
377,0,-138
378,0,-119
379,0,-159
380,0,-193
381,0,-299
382,0,-153
383,0,-138
384,0,-153
385,0,-382
386,0,-127
387,0,-168
388,0,-328
389,0,-158
390,0,-61
391,0,-149
392,0,-132
393,0,-294
394,0,-307
395,0,-158
396,0,-118
397,0,-146
398,0,-153
399,0,-141
400,0,-124
401,0,-123
402,0,-178
403,0,-146
404,0,-168
405,0,-119
406,0,-153
407,0,-136
408,0,-168
409,0,-119
410,0,-119
411,0,-194
412,0,-130
413,0,-291
414,0,-130
415,0,-153
416,0,-120
417,0,-123
418,0,-153
419,0,-173
420,0,-130
421,0,-123
422,0,-376
423,0,-134
424,0,-138
425,0,-123
426,0,-104
427,0,-130
428,0,-118
429,0,-251
430,0,-124
431,0,-256
432,0,-364
433,0,-101
434,0,-153
435,0,-104
436,0,-153
437,0,-135
438,0,-154
439,0,-123
440,0,-105
441,0,-130
442,0,-134
443,0,-120
444,0,-123
445,0,-304
446,0,-120
447,0,-103
448,0,-176
449,0,-97
450,0,-123
451,0,-123
452,0,-120
453,0,-99
454,0,-123
455,0,-176
456,0,-130
457,0,-123
458,0,-72
459,0,-173
460,0,-123
461,0,-67
462,0,-119
463,0,-186
464,0,-102
465,0,-194
466,0,-123
467,0,-119
468,0,-111
469,0,-337
470,0,-153
471,0,-334
472,0,-123
473,0,-158
474,0,-123
475,0,-130
476,0,-123
477,0,-123
478,0,-119
479,0,-224
480,0,-298
481,0,-113
482,0,-288
483,0,-118
484,0,-123
485,0,-222
486,0,-374
487,0,-160
488,0,-189
489,0,-133
490,0,-163
491,0,-268
492,0,-157
493,0,-123
494,0,-304
495,0,-153
496,0,-169
497,0,-118
498,0,-101
499,0,-169
500,0,-126
501,0,-141
502,0,-318
503,0,-141
504,0,-119
505,0,-111
506,0,-123
507,0,-123
508,0,-173
509,0,-123
510,0,-158
511,0,-189
512,0,-113
513,0,-124
514,0,-138
515,0,-204
516,0,-123
517,0,-278
518,0,-138
519,0,-118
520,0,-133
521,0,-317
522,0,-118
523,0,-173
524,0,-251
525,0,-118
526,0,-133
527,0,-99
528,0,-153
529,0,-153
530,0,-173
531,0,-202
532,0,-113
533,0,-226
534,0,-123
535,0,-123
536,0,-308
537,0,-123
538,0,-122
539,0,-108
540,0,-273
541,0,-123
542,0,-123
543,0,-158
544,0,-251
545,0,-134
546,0,-123
547,0,-137
548,0,-123
549,0,-158
550,0,-123
551,0,-123
552,0,-123
553,0,-123
554,0,-123
555,0,-153
556,0,-120
557,0,-123
558,0,-153
559,0,-123
560,0,-128
561,0,-173
562,0,-173
563,0,-123
564,0,-143
565,0,-123
566,0,-123
567,0,-130
568,0,-158
569,0,-118
570,0,-337
571,0,-123
572,0,-123
573,0,-123
574,0,-124
575,0,-123
576,0,-119
577,0,-112
578,0,-123
579,0,-138
580,0,-123
581,0,-123
582,0,-322
583,0,-174
584,0,-123
585,0,-138
586,0,-123
587,0,-123
588,0,-123
589,0,-123
590,0,-173
591,0,-123
592,0,-173
593,0,-123
594,0,-288
595,0,-118
596,0,-288
597,0,-153
598,0,-88
599,0,-119
600,0,-123
601,0,-288
602,0,-134
603,0,-138
604,0,-173
605,0,-286
606,0,-123
607,0,-123
608,0,-118
609,0,-123
610,0,-123
611,0,-153
612,0,-153
613,0,-158
614,0,-138
615,0,-118
616,0,-143
617,0,-123
618,0,-138
619,0,-124
620,0,-153
621,0,-153
622,0,-123
623,0,-150
624,0,-123
625,0,-153
626,0,-173
627,0,-138
628,0,-123
629,0,-118
630,0,-138
631,0,-392
632,0,-118
633,0,-123
634,0,-123
635,0,-158
636,0,-157
637,0,-101
638,0,-92
639,0,-123
640,0,-118
641,0,-123
642,0,-123
643,0,-123
644,0,-138
645,0,-123
646,0,-118
647,0,-123
648,0,-123
649,0,-123
650,0,-148
651,0,-163
652,0,-158
653,0,-123
654,0,-173
655,0,-123
656,0,-237
657,0,-173
658,0,-113
659,0,-153
660,0,-104
661,0,-123
662,0,-123
663,0,-232
664,0,-123
665,0,-158
666,0,-123
667,0,-123
668,0,-119
669,0,-101
670,0,-123
671,0,-158
672,0,-123
673,0,-153
674,0,-123
675,0,-123
676,0,-138
677,0,-123
678,0,-123
679,0,-195
680,0,-118
681,0,-133
682,0,-124
683,0,-123
684,0,-123
685,0,-113
686,0,-87
687,0,-123
688,0,-118
689,0,-153
690,0,-123
691,0,-123
692,0,-128
693,0,-158
694,0,-308
695,0,-123
696,0,-123
697,0,-118
698,0,-123
699,0,-173
700,0,-123
701,0,-138
702,0,-118
703,0,-123
704,0,-101
705,0,-308
706,0,-101
707,0,-101
708,0,-99
709,0,-143
710,0,-151
711,0,-133
712,0,-101
713,0,-101
714,0,-101
715,0,-127
716,0,-116
717,0,-159
718,0,-137
719,0,-118
720,0,-101
721,0,-101
722,0,-163
723,0,-101
724,0,-123
725,0,-122
726,0,-96
727,0,-123
728,0,-308
729,0,-101
730,0,-327
731,0,-101
732,0,-101
733,0,-101
734,0,-123
735,0,-123
736,0,-101
737,0,-111
738,0,-153
739,0,-101
740,0,-101
741,0,-118
742,0,-123
743,0,-153
744,0,-118
745,0,-123
746,0,-123
747,0,-101
748,0,-101
749,0,-166
750,0,-96
751,0,-88
752,0,-101
753,0,-101
754,0,-123
755,0,-137
756,0,-137
757,0,-123
758,0,-117
759,0,-101
760,0,-117
761,0,-191
762,0,-116
763,0,-123
764,0,-157
765,0,-153
766,0,-123
767,0,-173
768,0,-133
769,0,-153
770,0,-116
771,0,-319
772,0,-117
773,0,-103
774,0,-133
775,0,-101
776,0,-118
777,0,-123
778,0,-183
779,0,-173
780,0,-191
781,0,-117
782,0,-137
783,0,-123
784,0,-117
785,0,-137
786,0,-118
787,0,-137
788,0,-137
789,0,-117
790,0,-101
791,0,-138
792,0,-137
793,0,-101
794,0,-123
795,0,-137
796,0,-137
797,0,-137
798,0,-123
799,0,-157
800,0,-137
801,0,-101
802,0,-137
803,0,-157
804,0,-137
805,0,-117
806,0,-137
807,0,-127
808,0,-163
809,0,-127
810,0,-123
811,0,-127
812,0,-137
813,0,-123
814,0,-137
815,0,-117
816,0,-173
817,0,-117
818,0,-137
819,0,-137
820,0,-127
821,0,-240
822,0,-123
823,0,-122
824,0,-123
825,0,-157
826,0,-123
827,0,-123
828,0,-117
829,0,-137
830,0,-137
831,0,-157
832,0,-137
833,0,-133
834,0,-122
835,0,-117
836,0,-159
837,0,-137
838,0,-147
839,0,-157
840,0,-182
841,0,-127
842,0,-127
843,0,-117
844,0,-127
845,0,-123
846,0,-137
847,0,-143
848,0,-137
849,0,-123
850,0,-127
851,0,-117
852,0,-122
853,0,-131
854,0,-117
855,0,-144
856,0,-218
857,0,-117
858,0,-109
859,0,-123
860,0,-118
861,0,-137
862,0,-147
863,0,-109
864,0,-104
865,0,-111
866,0,-109
867,0,-101
868,0,-109
869,0,-101
870,0,-119
871,0,-117
872,0,-109
873,0,-101
874,0,-109
875,0,-109
876,0,-109
877,0,-123
878,0,-101
879,0,-117
880,0,-157
881,0,-109
882,0,-109
883,0,-101
884,0,-101
885,0,-137
886,0,-101
887,0,-109
888,0,-101
889,0,-137
890,0,-101
891,0,-109
892,0,-183
893,0,-101
894,0,-137
895,0,-109
896,0,-109
897,0,-109
898,0,-114
899,0,-109
900,0,-173
901,0,-240
902,0,-131
903,0,-137
904,0,-122
905,0,-117
906,0,-117
907,0,-137
908,0,-137
909,0,-117
910,0,-104
911,0,-137
912,0,-117
913,0,-117
914,0,-147
915,0,-117
916,0,-117
917,0,-117
918,0,-117
919,0,-137
920,0,-149
921,0,-117
922,0,-117
923,0,-137
924,0,-137
925,0,-119
926,0,-137
927,0,-117
928,0,-109
929,0,-127
930,0,-117
931,0,-168
932,0,-122
933,0,-73
934,0,-127
935,0,-109
936,0,-139
937,0,-374
938,0,-117
939,0,-127
940,0,-309
941,0,-117
942,0,-117
943,0,-117
944,0,-109
945,0,-137
946,0,-117
947,0,-196
948,0,-137
949,0,-117
950,0,-109
951,0,-117
952,0,-117
953,0,-173
954,0,-150
955,0,-101
956,0,-109
957,0,-151
958,0,-179
959,0,-166
960,0,-109
961,0,-101
962,0,-96
963,0,-173
964,0,-149
965,0,-109
966,0,-109
967,0,-111
968,0,-109
969,0,-109
970,0,-109
971,0,-169
972,0,-149
973,0,-101
974,0,-109
975,0,-109
976,0,-109
977,0,-109
978,0,-109
979,0,-104
980,0,-109
981,0,-173
982,0,-173
983,0,-109
984,0,-109
985,0,-109
986,0,-109
987,0,-109
988,0,-109
989,0,-109
990,0,-109
991,0,-111
992,0,-191
993,0,-99
994,0,-101
995,0,-154
996,0,-109
997,0,-171
998,0,-101
999,0,-109
